722,0,0,1,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-999,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,-999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,-999,-999,-999,-999,2,2,2,2,-999,-999,42,51.3,-999,-999,2,18.8,-999,-999,20,50.8,-999,-999,24,36,-999,-999,2,25,-999,-999,16,22.8,-999,-999,31,48.3,-999,-999,10,20.8,-999,-999,13,17.1,-999,-999,2,12.5,-999,-999,5,28.3,-999,-999,58,38.6,-999,-999,26,32.5,-999,-999,-999,-999,-999,-999,11,65
723,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,-999,-999,-999,-999,2,2,3,3,-999,-999,36,39.6,-999,-999,20,32.5,-999,-999,14,33.3,-999,-999,25,39.7,-999,-999,21,56.7,-999,-999,22,45.6,-999,-999,39,68.9,-999,-999,12,33.3,-999,-999,28,30.8,-999,-999,14,30.8,-999,-999,5,26.7,-999,-999,37,30.8,-999,-999,41,41.3,-999,-999,-999,-999,-999,-999,12,68.3
724,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-999,0,1,0,1,1,0,0,1,1,1,-999,-999,-999,-999,2,2,2,3,-999,-999,44,44.2,-999,-999,25,40,-999,-999,21,45.8,-999,-999,51,56.3,-999,-999,19,67.5,-999,-999,13,23.9,-999,-999,36,45.6,-999,-999,26,36.7,-999,-999,25,25.8,-999,-999,22,76.7,-999,-999,17,91.7,-999,-999,30,24.4,-999,-999,34,30,-999,-999,-999,-999,-999,-999,15,85
725,0,0,1,0,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,-999,-999,-999,-999,2,2,2,3,-999,-999,43,48.3,-999,-999,18,38.3,-999,-999,15,44.2,-999,-999,47,56.3,-999,-999,16,60.8,-999,-999,19,25,-999,-999,34,61.1,-999,-999,28,31.7,-999,-999,19,27.1,-999,-999,28,75,-999,-999,17,91.7,-999,-999,54,28.9,-999,-999,36,37.9,-999,-999,-999,-999,-999,-999,15,85
726,0,0,1,0,0,0,1,14,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,-999,-999,-999,-999,2,3,3,3,-999,-999,43,55,-999,-999,15,40,-999,-999,17,45,-999,-999,60,60,-999,-999,17,60,-999,-999,16,28.9,-999,-999,35,57.8,-999,-999,24,33.3,-999,-999,15,21.3,-999,-999,27,74.2,-999,-999,17,91.7,-999,-999,66,49.2,-999,-999,35,37.1,-999,-999,-999,-999,-999,-999,15,85
727,0,0,1,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,-999,-999,-999,-999,2,3,3,3,-999,-999,35,39.6,-999,-999,31,43.8,-999,-999,18,49.2,-999,-999,49,58,-999,-999,22,56.7,-999,-999,15,45.6,-999,-999,31,48.3,-999,-999,32,55,-999,-999,24,40.6,-999,-999,8,26.7,-999,-999,5,30,-999,-999,46,26.9,-999,-999,35,38.3,-999,-999,-999,-999,-999,-999,15,85
728,0,0,1,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-999,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,-999,-999,-999,-999,2,1,2,3,-999,-999,52,59.6,-999,-999,24,37.9,-999,-999,19,50,-999,-999,73,69.7,-999,-999,25,66.7,-999,-999,22,43.3,-999,-999,35,57.8,-999,-999,26,58.3,-999,-999,28,32.1,-999,-999,16,37.5,-999,-999,13,61.7,-999,-999,79,59.2,-999,-999,37,45.4,-999,-999,-999,-999,-999,-999,13,71.7
729,0,0,1,0,0,0,1,19,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,-999,-999,-999,-999,2,1,3,1,-999,-999,27,32.5,-999,-999,32,39.2,-999,-999,16,41.7,-999,-999,61,61.3,-999,-999,2,25,-999,-999,12,29.4,-999,-999,27,47.2,-999,-999,10,22.5,-999,-999,19,25.8,-999,-999,7,14.2,-999,-999,8,40,-999,-999,58,43.1,-999,-999,33,37.9,-999,-999,-999,-999,-999,-999,13,71.7
730,0,0,1,0,0,0,1,17,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-999,-999,-999,-999,3,3,3,3,-999,-999,32,38.3,-999,-999,27,34.2,-999,-999,18,45,-999,-999,17,29.7,-999,-999,2,23.3,-999,-999,8,12.8,-999,-999,28,50,-999,-999,20,37.5,-999,-999,14,20.4,-999,-999,22,41.7,-999,-999,5,31.7,-999,-999,50,33.6,-999,-999,35,39.2,-999,-999,-999,-999,-999,-999,12,68.3
731,0,0,1,0,0,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-999,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,-999,1,1,0,0,1,1,1,-999,-999,-999,-999,2,1,3,2,-999,-999,30,53.3,-999,-999,34,52.5,-999,-999,17,48.3,-999,-999,51,63.3,-999,-999,21,71.7,-999,-999,12,42.2,-999,-999,27,54.4,-999,-999,26,41.7,-999,-999,31,51.1,-999,-999,8,25.8,-999,-999,9,38.3,-999,-999,56,47.2,-999,-999,31,41.7,-999,-999,-999,-999,-999,-999,15,85
732,0,0,1,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-999,-999,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,-999,-999,-999,-999,-999,2,3,3,-999,-999,24,34.2,-999,-999,21,33.8,-999,-999,17,45.8,-999,-999,51,53.3,-999,-999,28,68.3,-999,-999,21,45,-999,-999,35,62.8,-999,-999,12,35.8,-999,-999,13,24.2,-999,-999,9,25,-999,-999,5,38.3,-999,-999,69,52.2,-999,-999,37,41.3,-999,-999,-999,-999,-999,-999,14,75
733,0,0,1,0,0,0,1,17,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,-999,-999,-999,-999,3,2,3,2,-999,-999,29,43.3,-999,-999,28,47.5,-999,-999,13,39.2,-999,-999,22,46.7,-999,-999,18,50,-999,-999,11,30,-999,-999,26,48.3,-999,-999,22,45,-999,-999,16,33.9,-999,-999,5,17.5,-999,-999,10,25,-999,-999,37,36.9,-999,-999,25,28.8,-999,-999,-999,-999,-999,-999,15,85
734,0,0,1,0,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,-999,-999,-999,-999,2,2,2,2,-999,-999,32,47.5,-999,-999,21,39.6,-999,-999,13,40.8,-999,-999,22,50.7,-999,-999,15,43.3,-999,-999,25,48.3,-999,-999,31,46.7,-999,-999,18,36.7,-999,-999,29,30.4,-999,-999,21,70.8,-999,-999,17,91.7,-999,-999,39,40,-999,-999,34,34.2,-999,-999,-999,-999,-999,-999,16,86.7
735,0,0,1,0,0,0,1,14,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-999,-999,-999,-999,3,3,3,3,-999,-999,57,62.9,-999,-999,53,71.7,-999,-999,21,49.2,-999,-999,63,65.7,-999,-999,27,65,-999,-999,35,62.8,-999,-999,41,63.9,-999,-999,16,40,-999,-999,36,47.1,-999,-999,21,48.3,-999,-999,11,53.3,-999,-999,114,87.8,-999,-999,59,70,-999,-999,-999,-999,-999,-999,13,71.7
736,0,0,1,0,0,0,1,17,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,-999,-999,0,0,-999,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,-999,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,-999,0,0,-999,0,0,-999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,-999,-999,-999,-999,3,-999,2,2,-999,-999,26,31.7,-999,-999,19,29.6,-999,-999,9,22.5,-999,-999,44,47,-999,-999,14,48.3,-999,-999,10,17.8,-999,-999,26,38.3,-999,-999,12,23.3,-999,-999,4,5.8,-999,-999,2,6.7,-999,-999,5,20,-999,-999,44,37.8,-999,-999,18,23.8,-999,-999,-999,-999,-999,-999,11,65
737,0,0,1,0,0,0,1,16,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,-999,-999,-999,-999,2,2,3,2,-999,-999,46,53.3,-999,-999,18,30.8,-999,-999,15,40,-999,-999,64,62,-999,-999,2,21.7,-999,-999,18,30,-999,-999,32,48.3,-999,-999,14,26.7,-999,-999,27,32.9,-999,-999,12,27.5,-999,-999,10,48.3,-999,-999,47,32.8,-999,-999,42,49.6,-999,-999,-999,-999,-999,-999,13,71.7
738,0,0,1,0,0,0,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-999,1,1,0,0,1,1,1,-999,-999,-999,-999,3,3,3,3,-999,-999,46,55,-999,-999,27,42.1,-999,-999,15,44.2,-999,-999,68,69.7,-999,-999,24,58.3,-999,-999,25,40.6,-999,-999,41,66.7,-999,-999,22,45,-999,-999,23,28.3,-999,-999,15,33.3,-999,-999,8,40,-999,-999,80,65.6,-999,-999,40,48.8,-999,-999,-999,-999,-999,-999,13,71.7
739,0,0,1,0,0,0,1,16,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,-999,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,-999,-999,-999,-999,3,2,3,2,-999,-999,43,64.2,-999,-999,30,61.7,-999,-999,20,50.8,-999,-999,56,60,-999,-999,20,65.8,-999,-999,21,51.7,-999,-999,35,56.7,-999,-999,24,35,-999,-999,41,63.9,-999,-999,17,34.2,-999,-999,10,43.3,-999,-999,92,50.3,-999,-999,39,48.8,-999,-999,-999,-999,-999,-999,15,85
740,0,0,1,0,0,0,1,16,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-999,-999,-999,-999,3,2,3,3,-999,-999,42,45,-999,-999,37,46.7,-999,-999,11,50.8,-999,-999,52,57,-999,-999,19,53.3,-999,-999,16,45,-999,-999,31,53.9,-999,-999,21,32.5,-999,-999,32,54.4,-999,-999,11,31.7,-999,-999,6,23.3,-999,-999,51,52.8,-999,-999,43,49.2,-999,-999,-999,-999,-999,-999,15,85
741,0,0,1,0,0,0,1,14,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,-999,1,0,0,1,1,1,-999,-999,-999,-999,2,2,3,3,-999,-999,29,47.9,-999,-999,40,57.5,-999,-999,20,52.5,-999,-999,60,64.7,-999,-999,22,64.2,-999,-999,34,48.9,-999,-999,42,67.8,-999,-999,28,43.3,-999,-999,31,32.5,-999,-999,26,73.3,-999,-999,17,91.7,-999,-999,70,57.8,-999,-999,47,42.1,-999,-999,-999,-999,-999,-999,15,-999
742,0,0,1,0,0,0,1,15,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,-999,-999,-999,-999,3,3,3,3,-999,-999,27,35.4,-999,-999,21,32.9,-999,-999,22,50.8,-999,-999,44,51.7,-999,-999,19,53.3,-999,-999,22,46.1,-999,-999,33,58.3,-999,-999,12,38.3,-999,-999,15,19.6,-999,-999,11,29.2,-999,-999,5,31.7,-999,-999,69,58.6,-999,-999,38,43.8,-999,-999,-999,-999,-999,-999,15,78.3
743,0,0,1,0,0,0,1,17,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,-999,1,1,0,1,0,0,1,1,1,-999,-999,-999,-999,1,2,3,3,-999,-999,34,40.4,-999,-999,35,47.5,-999,-999,17,56.7,-999,-999,24,48,-999,-999,15,60,-999,-999,13,40,-999,-999,33,62.2,-999,-999,21,39.2,-999,-999,20,41.1,-999,-999,9,28.3,-999,-999,11,33.3,-999,-999,59,46.7,-999,-999,28,38.8,-999,-999,-999,-999,-999,-999,15,85
744,0,0,1,0,0,0,1,18,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-999,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-999,-999,-999,-999,2,2,3,1,-999,-999,31,38.3,-999,-999,35,47.1,-999,-999,19,50,-999,-999,54,55.3,-999,-999,22,63.3,-999,-999,26,51.1,-999,-999,40,63.9,-999,-999,12,35.8,-999,-999,12,17.5,-999,-999,8,22.5,-999,-999,5,33.3,-999,-999,60,44.7,-999,-999,22,32.9,-999,-999,-999,-999,-999,-999,15,78.3
745,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-999,-999,-999,-999,2,2,3,3,-999,-999,27,47.5,-999,-999,35,50.4,-999,-999,20,53.3,-999,-999,45,54.3,-999,-999,17,56.7,-999,-999,39,55.6,-999,-999,36,57.2,-999,-999,24,50,-999,-999,26,31.7,-999,-999,29,80.8,-999,-999,17,91.7,-999,-999,56,48.3,-999,-999,35,40.8,-999,-999,-999,-999,-999,-999,13,81.7
746,0,0,1,0,0,0,1,16,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,-999,1,1,0,0,1,1,1,-999,-999,-999,-999,2,3,3,3,-999,-999,35,54.2,-999,-999,36,45.4,-999,-999,16,49.2,-999,-999,52,57.7,-999,-999,23,70,-999,-999,19,48.3,-999,-999,33,44.4,-999,-999,25,35.8,-999,-999,31,45.6,-999,-999,9,25,-999,-999,10,33.3,-999,-999,40,28.3,-999,-999,35,33.8,-999,-999,-999,-999,-999,-999,15,85
747,0,0,1,0,0,0,1,17,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-999,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-999,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-999,-999,-999,-999,2,3,2,2,-999,-999,47,53.3,-999,-999,38,44.6,-999,-999,20,50.8,-999,-999,51,53.7,-999,-999,27,66.7,-999,-999,26,42.8,-999,-999,40,67.2,-999,-999,28,57.5,-999,-999,27,33.3,-999,-999,18,41.7,-999,-999,10,43.3,-999,-999,77,59.7,-999,-999,32,40,-999,-999,-999,-999,-999,-999,13,71.7
748,0,0,1,0,0,0,1,13,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,-999,0,0,0,0,0,0,1,0,0,1,1,1,-999,-999,-999,-999,2,2,3,-999,-999,-999,38,47.1,-999,-999,36,44.2,-999,-999,21,45.8,-999,-999,43,50.7,-999,-999,24,63.3,-999,-999,31,52.8,-999,-999,86,31.1,-999,-999,12,26.7,-999,-999,31,32.1,-999,-999,24,57.5,-999,-999,10,46.7,-999,-999,52,39.4,-999,-999,39,47.9,-999,-999,-999,-999,-999,-999,12,68.3
749,0,0,1,0,0,0,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,-999,-999,-999,-999,3,3,2,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
750,0,0,1,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-999,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,-999,-999,-999,-999,2,2,2,1,-999,-999,33,33.8,-999,-999,21,31.3,-999,-999,12,40,-999,-999,52,60,-999,-999,18,57.5,-999,-999,15,27.2,-999,-999,41,46.7,-999,-999,24,36.7,-999,-999,17,16.3,-999,-999,23,74.2,-999,-999,17,91.7,-999,-999,2,11.4,-999,-999,30,25.8,-999,-999,-999,-999,-999,-999,14,83.3
751,0,0,1,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,-999,-999,-999,-999,2,2,2,3,-999,-999,25,40,-999,-999,47,75.4,-999,-999,20,45,-999,-999,66,63.3,-999,-999,19,65,-999,-999,16,35.6,-999,-999,34,58.3,-999,-999,25,42.5,-999,-999,24,28.8,-999,-999,29,82.5,-999,-999,17,91.7,-999,-999,87,60,-999,-999,59,61.7,-999,-999,-999,-999,-999,-999,12,80
752,0,0,1,0,0,0,1,17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,-999,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,-999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,-999,-999,-999,-999,1,1,1,3,-999,-999,41,42.1,-999,-999,34,40.4,-999,-999,20,46.7,-999,-999,26,50,-999,-999,21,59.2,-999,-999,20,40,-999,-999,28,53.9,-999,-999,22,26.7,-999,-999,26,48.3,-999,-999,5,14.2,-999,-999,6,18.3,-999,-999,37,27.2,-999,-999,27,32.1,-999,-999,-999,-999,-999,-999,15,85
753,0,0,1,0,0,0,1,16,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-999,-999,-999,-999,3,3,3,3,-999,-999,67,76.3,-999,-999,41,55.4,-999,-999,32,78.3,-999,-999,76,75.3,-999,-999,31,78.3,-999,-999,40,76.1,-999,-999,50,83.9,-999,-999,24,57.5,-999,-999,28,37.9,-999,-999,20,41.7,-999,-999,12,56.7,-999,-999,89,73.1,-999,-999,61,75,-999,-999,-999,-999,-999,-999,15,78.3
754,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,-999,-999,-999,-999,2,2,1,2,-999,-999,32,36.7,-999,-999,60,62.9,-999,-999,20,49.2,-999,-999,64,60,-999,-999,18,46.7,-999,-999,34,32.2,-999,-999,37,59.4,-999,-999,12,30,-999,-999,27,33.3,-999,-999,22,45,-999,-999,11,56.7,-999,-999,66,46.1,-999,-999,32,40.8,-999,-999,-999,-999,-999,-999,13,71.7
